13.50,5.3210
13.55,5.3327
13.60,5.3444
13.65,5.3620
13.71,5.3737
13.76,5.3854
13.81,5.4029
13.86,5.4146
13.91,5.4322
13.96,5.3620
14.01,5.4146
14.06,5.4439
14.11,5.4849
14.17,5.4556
14.22,5.4790
14.27,5.5024
14.32,5.1278
14.37,5.0927
14.42,5.0927
14.47,5.0868
14.52,5.0868
14.57,5.0810
14.63,5.0810
14.68,5.0751
14.73,5.0751
14.78,5.0693
14.83,5.0751
14.88,5.0693
14.93,5.0693
14.98,5.0693
15.03,5.0634
15.09,5.0634
15.14,5.0634
15.19,5.0634
15.24,5.0576
15.29,5.0576
15.34,5.0634
15.39,5.0576
15.44,5.0517
15.50,5.0517
15.55,5.0517
15.60,5.0517
15.65,5.0576
15.70,5.0517
15.75,5.0459
15.80,5.0517
15.85,5.0459
15.91,5.0459
15.96,5.0459
16.01,5.0400
16.06,5.0459
16.11,5.0400
16.16,5.0400
16.21,5.0400
16.26,5.0341
16.31,5.0400
16.36,5.0400
16.42,5.0400
16.47,5.0400
16.52,5.0341
16.57,5.0341
16.62,5.0283
16.67,5.0283
16.72,5.0283
16.77,5.0341
16.83,5.0283
16.88,5.0283
16.93,5.0224
16.98,5.0224
17.03,5.0283
17.08,5.0283
17.13,5.0224
17.18,5.0224
17.24,5.0166
17.29,5.0224
17.34,5.0166
17.39,5.0166
17.44,5.0224
17.49,5.0166
17.54,5.0166
17.59,5.0107
17.64,5.0107
17.70,5.0107
17.75,5.0107
17.80,5.0107
17.85,5.0107
17.90,5.0107
17.95,5.0107
18.00,5.0224
18.05,5.0049
18.10,5.0049
18.16,5.0049
18.21,5.0049
18.26,5.0049
18.31,5.0049
18.36,5.0049
18.41,5.0049
18.46,4.9990
18.51,4.9990
18.57,4.9990
18.62,4.9990
18.67,4.9990
18.72,4.9990
18.77,4.9990
18.82,4.9932
18.87,4.9932
18.92,4.9932
18.98,4.9990
19.03,4.9932
19.08,4.9932
19.13,4.9932
19.18,4.9873
19.23,4.9932
19.28,4.9873
19.33,4.9873
19.38,4.9873
19.43,4.9873
19.49,4.9873
19.54,4.9873
19.59,4.9873
19.64,4.9815
19.69,4.9873
19.74,4.9815
19.79,4.9815
19.84,4.9815
19.90,4.9815
19.95,4.9756
20.00,4.9756
20.05,4.9756
20.10,4.9815
20.15,4.9756
20.20,4.9756
20.25,4.9756
20.31,4.9756
20.36,4.9756
20.41,4.9756
20.46,4.9698
20.51,4.9698
20.56,4.9698
20.61,4.9756
20.66,4.9698
20.71,4.9698
20.77,4.9698
20.82,4.9698
20.87,4.9698
20.92,4.9698
20.97,4.9698
21.02,4.9639
21.07,4.9639
21.12,4.9639
21.17,4.9639
21.23,4.9639
21.28,4.9639
21.33,4.9639
21.38,4.9639
21.43,4.9639
21.48,4.9639
21.53,4.9580
21.58,4.9580
21.64,4.9580
21.69,4.9580
21.74,4.9580
21.79,4.9580
21.84,4.9580
21.89,4.9522
21.94,4.9580
21.99,4.9580
22.05,4.9522
22.10,4.9522
22.15,4.9522
22.20,4.9522
22.25,4.9522
22.30,4.9522
22.35,4.9522
22.40,4.9522
22.45,4.9522
22.50,4.9522
22.56,4.9522
22.61,4.9522
22.66,4.9463
22.71,4.9463
22.76,4.9463
22.81,4.9463
22.86,4.9463
22.92,4.9463
22.97,4.9463
23.02,4.9463
23.07,4.9463
23.12,4.9405
23.17,4.9405
23.22,4.9463
23.27,4.9405
23.32,4.9463
23.38,4.9405
23.43,4.9405
23.48,4.9405
23.53,4.9405
23.58,4.9405
23.63,4.9405
23.68,4.9405
23.73,4.9405
23.78,4.9405
23.84,4.9346
23.89,4.9405
23.94,4.9346
23.99,4.9346
24.04,4.9346
24.09,4.9346
24.14,4.9346
24.19,4.9346
24.25,4.9346
24.30,4.9346
24.35,4.9288
24.40,4.9346
24.45,4.9522
24.50,4.9346
24.55,4.9288
24.60,4.9288
24.65,4.9288
24.71,4.9288
24.76,4.9288
24.81,4.9229
24.86,4.9229
24.91,4.9229
24.96,4.9288
25.01,4.9229
25.06,4.9229
25.12,4.9229
25.17,4.9288
25.22,4.9229
25.27,4.9229
25.32,4.9229
25.37,4.9229
25.42,4.9171
25.47,4.9171
25.52,4.9229
25.58,4.9171
25.63,4.9229
25.68,4.9171
25.73,4.9171
25.78,4.9171
25.83,4.9171
25.88,4.9112
25.93,4.9171
25.99,4.9171
26.04,4.9112
26.09,4.9171
26.14,4.9112
26.19,4.9112
26.24,4.9112
26.29,4.9112
26.34,4.9112
26.39,4.9171
26.45,4.9112
26.50,4.9112
26.55,4.9229
26.60,4.9054
26.65,4.9112
26.70,4.9112
26.75,4.9054
26.80,4.9112
26.85,4.9054
26.91,4.9112
26.96,4.9112
27.01,4.9112
27.06,4.9054
27.11,4.9054
27.16,4.9054
27.21,4.9054
27.26,4.9054
27.32,4.9112
27.37,4.9054
27.42,4.9054
27.47,4.9054
27.52,4.9054
27.57,4.9054
27.62,4.9054
27.67,4.8995
27.73,4.9054
27.78,4.9054
27.83,4.8995
27.88,4.8995
27.93,4.8995
27.98,4.8995
28.03,4.8995
28.08,4.8995
28.13,4.8995
28.18,4.8995
28.24,4.8995
28.29,4.9054
28.34,4.8995
28.39,4.8995
28.44,4.8937
28.49,4.8995
28.54,4.8937
28.59,4.8937
28.65,4.8995
28.70,4.8937
28.75,4.8937
28.80,4.8937
28.85,4.8937
28.90,4.8937
28.95,4.8995
29.00,4.8937
29.06,4.8937
29.11,4.8878
29.16,4.8878
29.21,4.8937
29.26,4.8937
29.31,4.8937
29.36,4.8937
29.41,4.8878
29.46,4.8878
29.52,4.8878
29.57,4.8937
29.62,4.8878
29.67,4.8937
29.72,4.8878
29.77,4.8878
29.82,4.8878
29.87,4.8937
29.92,4.8878
29.98,4.8878
30.03,4.8878
30.08,4.8878
30.13,4.8878
30.18,4.8820
30.23,4.8820
30.28,4.8878
30.33,4.8820
30.39,4.8878
30.44,4.8820
30.49,4.8820
30.54,4.8878
30.59,4.8820
30.64,4.8820
30.69,4.8820
30.74,4.8820
30.80,4.8820
30.85,4.8820
30.90,4.8820
30.95,4.8820
31.00,4.8820
31.05,4.8761
31.10,4.8820
31.15,4.8820
31.20,4.8761
31.26,4.8761
31.31,4.8761
31.36,4.8761
31.41,4.8761
31.46,4.8761
31.51,4.8820
31.56,4.8761
31.61,4.8761
31.67,4.8761
31.72,4.8761
31.77,4.8761
31.82,4.8761
31.87,4.8820
31.92,4.8761
31.97,4.8761
32.02,4.8761
32.08,4.8702
32.13,4.8702
32.18,4.8702
32.23,4.8761
32.28,4.8702
32.33,4.8702
32.38,4.8702
32.43,4.8702
32.48,4.8702
32.54,4.8702
32.59,4.8702
32.64,4.8702
32.69,4.8644
32.74,4.8702
32.79,4.8702
32.84,4.8702
32.89,4.8702
32.95,4.8702
33.00,4.8702
33.05,4.8644
33.10,4.8644
33.15,4.8702
33.20,4.8702
33.25,4.8644
33.30,4.8644
33.35,4.8644
33.40,4.8644
33.46,4.8702
33.51,4.8644
33.56,4.8644
33.61,4.8644
33.66,4.8644
33.71,4.8644
33.76,4.8644
33.81,4.8644
33.87,4.8644
33.92,4.8644
33.97,4.8585
34.02,4.8644
34.07,4.8644
34.12,4.8644
34.17,4.8585
34.22,4.8585
34.28,4.8585
34.33,4.8644
34.38,4.8644
34.43,4.8585
34.48,4.8585
34.53,4.8585
34.58,4.8585
34.63,4.8585
34.69,4.8585
34.74,4.8585
34.79,4.8585
34.84,4.8585
34.89,4.8585
34.94,4.8585
34.99,4.8585
35.04,4.8527
35.09,4.8585
35.15,4.8527
35.20,4.8527
35.25,4.8585
35.30,4.8527
35.35,4.8527
35.40,4.8585
35.45,4.8527
35.50,4.8585
35.55,4.8527
35.61,4.8527
35.66,4.8527
35.71,4.8527
35.76,4.8527
35.81,4.8527
35.86,4.8585
35.91,4.8527
35.96,4.8527
36.02,4.8527
36.07,4.8527
36.12,4.8527
36.17,4.8527
36.22,4.8527
36.27,4.8527
36.32,4.8468
36.37,4.8468
36.43,4.8468
36.48,4.8468
36.53,4.8527
36.58,4.8468
36.63,4.8468
36.68,4.8468
36.73,4.8468
36.78,4.8468
36.83,4.8468
36.88,4.8527
36.94,4.8468
36.99,4.8468
37.04,4.8468
37.09,4.8468
37.14,4.8468
37.19,4.8468
37.24,4.8468
37.29,4.8468
37.35,4.8468
37.40,4.8468
37.45,4.8410
37.50,4.8468
37.55,4.8468
37.60,4.8410
37.65,4.8410
37.70,4.8410
37.76,4.8410
37.81,4.8468
37.86,4.8410
37.91,4.8410
37.96,4.8410
38.01,4.8410
38.06,4.8468
38.11,4.8410
38.16,4.8410
38.22,4.8410
38.27,4.8410
38.32,4.8410
38.37,4.8410
38.42,4.8410
38.47,4.8410
38.52,4.8410
38.57,4.8410
38.62,4.8351
38.68,4.8410
38.73,4.8410
38.78,4.8410
38.83,4.8351
38.88,4.8351
38.93,4.8351
38.98,4.8351
39.03,4.8410
39.09,4.8410
39.14,4.8351
39.19,4.8351
39.24,4.8351
39.29,4.8351
39.34,4.8351
39.39,4.8410
39.44,4.8351
39.50,4.8351
39.55,4.8351
39.60,4.8351
39.65,4.8351
39.70,4.8351
39.75,4.8351
39.80,4.8351
39.85,4.8293
39.90,4.8351
39.96,4.8293
40.01,4.8293
40.06,4.8351
40.11,4.8293
40.16,4.8351
40.21,4.8293
40.26,4.8293
40.31,4.8293
40.36,4.8293
40.42,4.8293
40.47,4.8293
40.52,4.8293
40.57,4.8293
40.62,4.8293
40.67,4.8234
40.72,4.8293
40.77,4.8293
40.83,4.8293
40.88,4.8351
40.93,4.8293
40.98,4.8293
41.03,4.8293
41.08,4.8234
41.13,4.8234
41.18,4.8293
41.23,4.8234
41.29,4.8234
41.34,4.8234
41.39,4.8293
41.44,4.8234
41.49,4.8293
41.54,4.8234
41.59,4.8293
41.64,4.8234
41.70,4.8234
41.75,4.8234
41.80,4.8234
41.85,4.8234
41.90,4.8234
41.95,4.8234
42.00,4.8234
42.05,4.8234
42.11,4.8176
42.16,4.8234
42.21,4.8234
42.26,4.8234
42.31,4.8234
42.36,4.8234
42.41,4.8234
42.46,4.8176
42.51,4.8176
42.56,4.8234
42.62,4.8176
42.67,4.8234
42.72,4.8234
42.77,4.8176
42.82,4.8176
42.87,4.8176
42.92,4.8176
42.97,4.8176
43.03,4.8176
43.08,4.8234
43.13,4.8234
43.18,4.8176
43.23,4.8176
43.28,4.8176
43.33,4.8176
43.38,4.8117
43.44,4.8176
43.49,4.8176
43.54,4.8176
43.59,4.8117
43.64,4.8176
43.69,4.8176
43.74,4.8176
43.79,4.8176
43.84,4.8176
43.90,4.8117
43.95,4.8176
44.00,4.8117
44.05,4.8176
44.10,4.8117
44.15,4.8176
44.20,4.8117
44.25,4.8176
44.31,4.8176
44.36,4.8176
44.41,4.8117
44.46,4.8117
44.51,4.8117
44.56,4.8117
44.61,4.8117
44.66,4.8117
44.71,4.8117
44.77,4.8117
44.82,4.8117
44.87,4.8117
44.92,4.8117
44.97,4.8117
45.02,4.8117
45.07,4.8059
45.12,4.8117
45.18,4.8117
45.23,4.8117
45.28,4.8117
45.33,4.8059
45.38,4.8117
45.43,4.8059
45.48,4.8117
45.53,4.8059
45.58,4.8117
45.63,4.8059
45.69,4.8059
45.74,4.8059
45.79,4.8117
45.84,4.8059
45.89,4.8117
45.94,4.8059
45.99,4.8059
46.04,4.8059
46.10,4.8059
46.15,4.8059
46.20,4.8059
46.25,4.8000
46.30,4.8059
46.35,4.8059
46.40,4.8059
46.45,4.8059
46.51,4.8059
46.56,4.8059
46.61,4.8059
46.66,4.8059
46.71,4.8059
46.76,4.8000
46.81,4.8000
46.86,4.8000
46.91,4.8059
46.97,4.8000
47.02,4.8000
47.07,4.8000
47.12,4.8059
47.17,4.8000
47.22,4.8000
47.27,4.8000
47.32,4.8000
47.38,4.8000
47.43,4.8000
47.48,4.8000
47.53,4.8000
47.58,4.8000
47.63,4.8000
47.68,4.8000
47.73,4.7941
47.78,4.8000
47.84,4.8000
47.89,4.8000
47.94,4.8000
47.99,4.8000
48.04,4.7941
48.09,4.8000
48.14,4.7941
48.19,4.8000
48.25,4.8000
48.30,4.8000
48.35,4.8000
48.40,4.8000
48.45,4.7941
48.50,4.7941
48.55,4.8000
48.60,4.7941
48.65,4.7941
48.71,4.7941
48.76,4.7941
48.81,4.7941
48.86,4.7941
48.91,4.7941
48.96,4.7941
49.01,4.7941
49.06,4.7941
49.11,4.7941
49.17,4.7941
49.22,4.7941
49.27,4.7941
49.32,4.7941
49.37,4.7941
49.42,4.7883
49.47,4.7941
49.52,4.7941
49.58,4.7941
49.63,4.7883
49.68,4.7941
49.73,4.7941
49.78,4.7883
49.83,4.7941
49.88,4.7883
49.93,4.7941
49.98,4.7883
50.04,4.7941
50.09,4.7883
50.14,4.7941
50.19,4.7883
50.24,4.7883
50.29,4.7883
50.34,4.7883
50.39,4.7941
50.45,4.7883
50.50,4.7883
50.55,4.7883
50.60,4.7883
50.65,4.7883
50.70,4.7883
50.75,4.7883
50.80,4.7883
50.86,4.7883
50.91,4.7883
50.96,4.7883
51.01,4.7883
51.06,4.7883
51.11,4.7883
51.16,4.7883
51.21,4.7824
51.26,4.7824
51.31,4.7824
51.37,4.7883
51.42,4.7824
51.47,4.7824
51.52,4.7883
51.57,4.7824
51.62,4.7824
51.67,4.7824
51.72,4.7824
51.78,4.7883
51.83,4.7824
51.88,4.7824
51.93,4.7824
51.98,4.7824
52.03,4.7824
52.08,4.7824
52.13,4.7824
52.19,4.7824
52.24,4.7824
52.29,4.7824
52.34,4.7824
52.39,4.7824
52.44,4.7824
52.49,4.7883
52.54,4.7824
52.60,4.7824
52.65,4.7824
52.70,4.7824
52.75,4.7824
52.80,4.7824
52.85,4.7766
52.90,4.7766
52.95,4.7766
53.00,4.7766
53.05,4.7766
53.11,4.7766
53.16,4.7766
53.21,4.7824
53.26,4.7824
53.31,4.7766
53.36,4.7766
53.41,4.7766
53.46,4.7766
53.52,4.7766
53.57,4.7766
53.62,4.7766
53.67,4.7766
53.72,4.7766
53.77,4.7766
53.82,4.7766
53.87,4.7824
53.93,4.7766
53.98,4.7766
54.03,4.7766
54.08,4.7766
54.13,4.7766
54.18,4.7766
54.23,4.7766
54.28,4.7766
54.33,4.7766
54.39,4.7766
54.44,4.7707
54.49,4.7766
54.54,4.7766
54.59,4.7766
54.64,4.7766
54.69,4.7707
54.74,4.7707
54.79,4.7707
54.85,4.7707
54.90,4.7766
54.95,4.7707
55.00,4.7707
55.05,4.7766
55.10,4.7707
55.15,4.7707
55.20,4.7766
55.26,4.7707
55.31,4.7707
55.36,4.7707
55.41,4.7707
55.46,4.7766
55.51,4.7707
55.56,4.7707
55.61,4.7707
55.67,4.7707
55.72,4.7707
55.77,4.7707
55.82,4.7766
55.87,4.7766
55.92,4.7766
55.97,4.7766
56.02,4.7766
56.07,4.7707
56.13,4.7707
56.18,4.7707
56.23,4.7707
56.28,4.7707
56.33,4.7707
56.38,4.7707
56.43,4.7707
56.48,4.7649
56.54,4.7649
56.59,4.7707
56.64,4.7707
56.69,4.7707
56.74,4.7707
56.79,4.7707
56.84,4.7707
56.89,4.7707
56.94,4.7649
57.00,4.7649
57.05,4.7707
57.10,4.7649
57.15,4.7649
57.20,4.7649
57.25,4.7707
57.30,4.7649
57.35,4.7649
57.40,4.7649
57.46,4.7649
57.51,4.7649
57.56,4.7649
57.61,4.7649
57.66,4.7649
57.71,4.7649
57.76,4.7649
57.81,4.7649
57.87,4.7707
57.92,4.7649
57.97,4.7649
58.02,4.7649
58.07,4.7649
58.12,4.7649
58.17,4.7649
58.22,4.7649
58.28,4.7649
58.33,4.7590
58.38,4.7649
58.43,4.7649
58.48,4.7649
58.53,4.7590
58.58,4.7590
58.63,4.7649
58.68,4.7590
58.74,4.7590
58.79,4.7590
58.84,4.7590
58.89,4.7590
58.94,4.7590
58.99,4.7590
59.04,4.7590
59.09,4.7649
59.14,4.7590
59.20,4.7590
59.25,4.7590
59.30,4.7590
59.35,4.7590
59.40,4.7590
59.45,4.7590
59.50,4.7590
59.55,4.7590
59.61,4.7590
59.66,4.7590
59.71,4.7590
59.76,4.7590
59.81,4.7590
59.86,4.7590
59.91,4.7590
59.96,4.7590
60.01,4.7532
60.07,4.7590
60.12,4.7590
60.17,4.7590
60.22,4.7590
60.27,4.7590
60.32,4.7532
60.37,4.7532
60.42,4.7590
60.47,4.7532
60.53,4.7532
60.58,4.7532
60.63,4.7590
60.68,4.7532
60.73,4.7590
60.78,4.7590
60.83,4.7590
60.88,4.7532
60.94,4.7532
60.99,4.7532
61.04,4.7532
61.09,4.7590
61.14,4.7532
61.19,4.7532
61.24,4.7532
61.29,4.7590
61.35,4.7532
61.40,4.7590
61.45,4.7532
61.50,4.7532
61.55,4.7532
61.60,4.7532
61.65,4.7532
61.70,4.7532
61.75,4.7532
61.81,4.7590
61.86,4.7590
61.91,4.7532
61.96,4.7532
62.01,4.7532
62.06,4.7532
62.11,4.7473
62.16,4.7532
62.22,4.7532
62.27,4.7532
62.32,4.7532
62.37,4.7473
62.42,4.7532
62.47,4.7473
62.52,4.7532
62.57,4.7473
62.63,4.7473
62.68,4.7473
62.73,4.7532
62.78,4.7532
62.83,4.7473
62.88,4.7473
62.93,4.7532
62.98,4.7532
63.03,4.7473
63.09,4.7473
63.14,4.7473
63.19,4.7473
63.24,4.7532
63.29,4.7473
63.34,4.7473
63.39,4.7473
63.44,4.7473
63.50,4.7473
63.55,4.7532
63.60,4.7473
63.65,4.7473
63.70,4.7473
63.75,4.7473
63.80,4.7532
63.85,4.7473
63.90,4.7473
63.96,4.7473
64.01,4.7473
64.06,4.7473
64.11,4.7473
64.16,4.7473
64.21,4.7473
64.26,4.7473
64.31,4.7473
64.36,4.7473
64.42,4.7473
64.47,4.7473
64.52,4.7473
64.57,4.7473
64.62,4.7473
64.67,4.7415
64.72,4.7473
64.77,4.7473
64.82,4.7415
64.88,4.7473
64.93,4.7473
64.98,4.7473
65.03,4.7473
65.08,4.7415
65.13,4.7415
65.18,4.7415
65.23,4.7415
65.29,4.7473
65.34,4.7415
65.39,4.7473
65.44,4.7415
65.49,4.7473
65.54,4.7415
65.59,4.7415
65.64,4.7415
65.70,4.7415
65.75,4.7415
65.80,4.7473
65.85,4.7415
65.90,4.7415
65.95,4.7415
66.00,4.7415
66.05,4.7415
66.11,4.7473
66.16,4.7415
66.21,4.7415
66.26,4.7473
66.31,4.7415
66.36,4.7415
66.41,4.7415
66.46,4.7415
66.51,4.7415
66.57,4.7415
66.62,4.7356
66.67,4.7356
66.72,4.7356
66.77,4.7356
66.82,4.7415
66.87,4.7415
66.92,4.7356
66.97,4.7415
67.03,4.7298
67.08,4.7298
67.13,4.7298
67.18,4.7298
67.23,4.7298
67.28,4.7356
67.33,4.7356
67.38,4.7356
67.43,4.7298
67.49,4.7298
67.54,4.7298
67.59,4.7356
67.64,4.7298
67.69,4.7356
67.74,4.7356
67.79,4.7356
67.84,4.7298
67.90,4.7298
67.95,4.7298
68.00,4.7356
68.05,4.7356
68.10,4.7356
68.15,4.7298
68.20,4.7356
68.25,4.7298
68.31,4.7356
68.36,4.7298
68.41,4.7298
68.46,4.7356
68.51,4.7298
68.56,4.7356
68.61,4.7298
68.66,4.7298
68.71,4.7298
68.77,4.7356
68.82,4.7298
68.87,4.7356
68.92,4.7356
68.97,4.7298
69.02,4.7298
69.07,4.7298
69.12,4.7298
69.18,4.7298
69.23,4.7356
69.28,4.7298
69.33,4.7298
69.38,4.7298
69.43,4.7356
69.48,4.7239
69.53,4.7298
69.58,4.7298
69.64,4.7298
69.69,4.7298
69.74,4.7298
69.79,4.7298
69.84,4.7298
69.89,4.7239
69.94,4.7298
69.99,4.7298
70.05,4.7180
70.10,4.7239
70.15,4.7298
70.20,4.7298
70.25,4.7298
70.30,4.7239
70.35,4.7298
70.40,4.7239
70.45,4.7239
70.51,4.7239
70.56,4.7239
70.61,4.7239
70.66,4.7298
70.71,4.7239
70.76,4.7239
70.81,4.7239
70.86,4.7239
70.92,4.7239
70.97,4.7239
71.02,4.7239
71.07,4.7239
71.12,4.7239
71.17,4.7239
71.22,4.7239
71.27,4.7239
71.33,4.7239
71.38,4.7180
71.43,4.7298
71.48,4.7298
71.53,4.7239
71.58,4.7239
71.63,4.7239
71.68,4.7180
71.73,4.7239
71.79,4.7239
71.84,4.7239
71.89,4.7239
71.94,4.7239
71.99,4.7239
72.04,4.7298
72.09,4.7180
72.14,4.7239
72.19,4.7180
72.25,4.7180
72.30,4.7239
72.35,4.7239
72.40,4.7239
72.45,4.7239
72.50,4.7239
72.55,4.7239
72.61,4.7239
72.66,4.7180
72.71,4.7180
72.76,4.7239
72.81,4.7239
72.86,4.7180
72.91,4.7180
72.96,4.7239
73.01,4.7180
73.06,4.7180
73.12,4.7239
73.17,4.7239
73.22,4.7239
73.27,4.7180
73.32,4.7180
73.37,4.7239
73.42,4.7239
73.47,4.7180
73.53,4.7239
73.58,4.7180
73.63,4.7239
73.68,4.7180
73.73,4.7180
73.78,4.7180
73.83,4.7180
73.88,4.7180
73.93,4.7180
73.99,4.7180
74.04,4.7180
74.09,4.7180
74.14,4.7180
74.19,4.7180
74.24,4.7239
74.29,4.7180
74.34,4.7180
74.40,4.7180
74.45,4.7180
74.50,4.7122
74.55,4.7180
74.60,4.7180
74.65,4.7180
74.70,4.7180
74.75,4.7180
74.80,4.7180
74.86,4.7180
74.91,4.7239
74.96,4.7180
75.01,4.7180
75.06,4.7180
75.11,4.7180
75.16,4.7180
75.21,4.7180
75.27,4.7239
75.32,4.7180
75.37,4.7180
75.42,4.7180
75.47,4.7180
75.52,4.7180
75.57,4.7180
75.62,4.7239
75.67,4.7180
75.73,4.7180
75.78,4.7180
75.83,4.7180
75.88,4.7122
75.93,4.7180
75.98,4.7122
76.03,4.7122
76.08,4.7180
76.13,4.7122
76.19,4.7180
76.24,4.7180
76.29,4.7180
76.34,4.7180
76.39,4.7122
76.44,4.7180
76.49,4.7180
76.54,4.7180
76.60,4.7122
76.65,4.7122
76.70,4.7180
76.75,4.7122
76.80,4.7122
76.85,4.7180
76.90,4.7122
76.95,4.7122
77.01,4.7122
77.06,4.7122
77.11,4.7180
77.16,4.7122
77.21,4.7122
77.26,4.7122
77.31,4.7122
77.36,4.7122
77.41,4.7122
77.47,4.7122
77.52,4.7122
77.57,4.7122
77.62,4.7122
77.67,4.7122
77.72,4.7180
77.77,4.7122
77.82,4.7180
77.88,4.7122
77.93,4.7122
77.98,4.7122
78.03,4.7122
78.08,4.7122
78.13,4.7122
78.18,4.7122
78.23,4.7122
78.29,4.7122
78.34,4.7122
78.39,4.7122
78.44,4.7063
78.49,4.7063
78.54,4.7180
78.59,4.7122
78.64,4.7063
78.69,4.7122
78.75,4.7122
78.80,4.7122
78.85,4.7122
78.90,4.7063
78.95,4.7122
79.00,4.7122
79.05,4.7063
79.10,4.7122
79.15,4.7063
79.21,4.7063
79.26,4.7122
79.31,4.7122
79.36,4.7122
79.41,4.7063
79.46,4.7063
79.51,4.7122
