13.50,5.2624
13.55,5.2741
13.60,5.2917
13.65,5.3093
13.71,5.3151
13.76,5.3327
13.81,5.3502
13.86,5.3620
13.91,5.3737
13.96,5.3854
14.01,5.4029
14.06,5.4146
14.11,5.4322
14.17,5.4439
14.22,5.4556
14.27,5.4673
14.32,5.4790
14.37,5.4966
14.42,5.5083
14.47,4.7532
14.52,4.7122
14.57,4.6888
14.63,4.6654
14.68,4.6478
14.73,4.6302
14.78,4.6127
14.83,4.5951
14.88,4.5776
14.93,4.5659
14.98,4.5424
15.03,4.5307
15.09,4.5073
15.14,4.4898
15.19,4.4722
15.24,4.4546
15.29,4.4429
15.34,4.4195
15.39,4.4020
15.44,4.3902
15.50,4.3727
15.55,4.3551
15.60,4.3376
15.65,4.3200
15.70,4.3024
15.75,4.2849
15.80,4.2673
15.85,4.2498
15.91,4.2380
15.96,4.2146
16.01,4.1971
16.06,4.1854
16.11,4.1620
16.16,4.1502
16.21,4.1327
16.26,4.1151
16.31,4.0976
16.37,4.0800
16.42,4.0624
16.47,4.0449
16.52,4.0273
16.57,4.0098
16.62,3.9980
16.67,3.9746
16.72,3.9571
16.77,3.9395
16.83,3.9220
16.88,3.9044
16.93,3.8868
16.98,3.8693
17.03,3.8517
17.08,3.8341
17.13,3.8166
17.18,3.7990
17.24,3.7815
17.29,3.7698
17.34,3.7463
17.39,3.7288
17.44,3.7112
17.49,3.6937
17.54,3.6761
17.59,3.6585
17.64,3.6410
17.70,3.6293
17.75,3.6059
17.80,3.5883
17.85,3.5707
17.90,3.5532
17.95,3.5356
18.00,3.5180
18.05,3.5005
18.11,3.4771
18.16,3.4654
18.21,3.4478
18.26,3.4302
18.31,3.4127
18.36,3.3951
18.41,3.3717
18.46,3.3541
18.51,3.3366
18.57,3.3190
18.62,3.3073
18.67,3.2839
18.72,3.2663
18.77,3.2488
18.82,3.2312
18.87,3.2137
18.92,3.1902
18.98,3.1785
19.03,3.1610
19.08,3.1376
19.13,3.1200
19.18,3.1024
19.23,3.0849
19.28,3.0673
19.33,3.0498
19.38,3.0322
19.44,3.0088
19.49,2.9912
19.54,2.9795
19.59,2.9561
19.64,2.9385
19.69,2.9151
19.74,2.8976
19.79,2.8800
19.85,2.8624
19.90,2.8449
19.95,2.8215
20.00,2.8039
20.05,2.7863
20.10,2.7688
20.15,2.7454
20.20,2.7278
20.25,2.7161
20.31,2.6927
20.36,2.6693
20.41,2.6576
20.46,2.6400
20.51,2.6166
20.56,2.5990
20.61,2.5815
20.66,2.5580
20.71,2.5405
20.77,2.5229
20.82,2.5054
20.87,2.4820
20.92,2.4644
20.97,2.4468
21.02,2.4293
21.07,2.4059
21.12,2.3883
21.18,2.3649
21.23,2.3473
21.28,2.3298
21.33,2.3122
21.38,2.2946
21.43,2.2712
21.48,2.2537
21.53,2.2302
21.59,2.2068
21.64,2.1893
21.69,2.1717
21.74,2.1600
21.79,2.1424
21.84,2.1132
21.89,2.0898
21.94,2.0722
21.99,2.0546
22.05,2.0371
22.10,2.0195
22.15,1.9961
22.20,1.9727
22.25,1.9551
22.30,1.9317
22.35,1.9141
22.40,1.8966
22.45,1.8790
22.51,1.8556
22.56,1.8322
22.61,1.8146
22.66,1.7912
22.71,1.7737
22.76,1.7561
22.81,1.7327
22.86,1.7093
22.92,1.6917
22.97,1.6683
23.02,1.6507
23.07,1.6273
23.12,1.6098
23.17,1.5922
23.22,1.5746
23.27,1.5512
23.33,1.5278
23.38,1.5044
23.43,1.4868
23.48,1.4634
23.53,1.4459
23.58,1.4224
23.63,1.4049
23.68,1.3873
23.73,1.3580
23.78,1.3405
23.84,1.3171
23.89,1.2937
23.94,1.2761
23.99,1.2585
24.04,1.2351
24.09,1.2117
24.14,1.1941
24.19,1.1707
24.25,1.1473
24.30,1.1239
24.35,1.1063
24.40,1.0888
24.45,1.0595
24.50,1.0478
24.55,1.0185
24.60,1.0010
24.66,0.9776
24.71,0.9541
24.76,0.9424
24.81,0.9073
24.86,0.8956
24.91,0.8722
24.96,0.8488
25.01,0.8312
25.06,0.8078
25.12,0.7844
25.17,0.7610
25.22,0.7376
25.27,0.7200
25.32,0.6966
25.37,0.6732
25.42,0.6498
25.47,0.6322
25.52,0.6088
25.58,0.5854
25.63,0.5620
25.68,0.5385
25.73,0.5210
25.78,0.4976
25.83,0.4800
25.88,0.4507
25.93,0.4273
25.99,0.4039
26.04,0.3805
26.09,0.3688
26.14,0.3512
26.19,0.3161
26.24,0.2927
26.29,0.2751
26.34,0.2517
26.40,0.2341
26.45,0.2107
26.50,0.1932
26.55,0.1580
26.60,0.1405
26.65,0.1229
26.70,0.1054
26.75,0.0761
26.80,0.0585
26.85,0.0293
26.91,0.0117
