1.590159040852231e-06,5.961218409209829e-02
1.590804616044204e-06,5.964422097069050e-02
1.591421393682413e-06,5.967485924894281e-02
1.592217867915700e-06,5.971442873368102e-02
1.593002088013472e-06,5.975341287031982e-02
1.593789387486585e-06,5.979254089304517e-02
1.594524586438050e-06,5.982905352165493e-02
1.595495145007826e-06,5.987725841830288e-02
1.596370221800008e-06,5.992071801562068e-02
1.597792669546921e-06,5.999136587088480e-02
1.598764561723246e-06,6.003964268315676e-02
1.599789218814756e-06,6.009055795756094e-02
1.600861768831032e-06,6.014382593476866e-02
1.601799078651678e-06,6.019036204314171e-02
1.602891086093623e-06,6.024461180494281e-02
1.604106802982972e-06,6.030500031061309e-02
1.605470593932980e-06,6.037272277270719e-02
1.606728340787403e-06,6.043518514219975e-02
1.608171362955536e-06,6.050685980854650e-02
1.609757852725135e-06,6.058565626119405e-02
1.611430532362827e-06,6.066873359617447e-02
1.613159578492861e-06,6.075463281018531e-02
1.614735496646190e-06,6.083291226908336e-02
1.616776664651993e-06,6.093428250273611e-02
1.618791201138295e-06,6.103433800243785e-02
1.621207990573123e-06,6.115437958093614e-02
1.623861456821890e-06,6.128617611107534e-02
1.626675353411318e-06,6.142593570895349e-02
1.629665014842683e-06,6.157443344650934e-02
1.632990816287908e-06,6.173963384182371e-02
1.637057712849213e-06,6.194164176551956e-02
1.641257818727464e-06,6.215026589590597e-02
1.646391184057727e-06,6.240524778629064e-02
1.653571447335416e-06,6.276190808211018e-02
1.660775519551999e-06,6.311975359814725e-02
1.668948282000249e-06,6.352571514080635e-02
1.679306157527208e-06,6.404022132587467e-02
1.694190083815146e-06,6.477956748849806e-02
1.723957936391022e-06,6.625828610798612e-02
1.756347093887638e-06,6.786725072469196e-02
1.799654862195857e-06,7.001865837316285e-02
1.851814479496308e-06,7.260985195785152e-02
1.913874143651077e-06,7.569291224219915e-02
1.986366715490455e-06,7.929431593942482e-02
2.074246778218034e-06,8.366020589462780e-02
2.166957875890715e-06,8.826612715967125e-02
2.285538278993681e-06,9.415725533579672e-02
2.397193000990864e-06,9.970430792740415e-02
2.543288358134887e-06,1.069623671749841e-01
