8.831038852412751e+00,4.012616493313040e+00
8.881038852412752e+00,4.027555144492188e+00
8.931038852412753e+00,4.042460520517441e+00
8.981038852412754e+00,4.057332838468374e+00
9.031038852412754e+00,4.072172313113484e+00
9.081038852412755e+00,4.086979156944489e+00
9.131038852412756e+00,4.101753580209886e+00
9.181038852412756e+00,4.116495790947813e+00
9.231038852412757e+00,4.131205995018409e+00
9.281038852412758e+00,4.145884396135505e+00
9.331038852412759e+00,4.160531195897766e+00
9.381038852412759e+00,4.175146593819216e+00
9.431038852412760e+00,4.189730787359131e+00
9.481038852412761e+00,4.204283971951445e+00
9.531038852412761e+00,4.218806341033737e+00
9.581038852412762e+00,4.233298086075640e+00
9.631038852412763e+00,4.247759396606469e+00
9.681038852412764e+00,4.262190460242623e+00
9.731038852412764e+00,4.276591462714562e+00
9.781038852412765e+00,4.290962587893020e+00
9.831038852412766e+00,4.305304017814866e+00
9.881038852412766e+00,4.319615932708604e+00
9.931038852412767e+00,4.333898511019383e+00
9.981038852412768e+00,4.348151929433441e+00
1.003103885241277e+01,4.362376362902174e+00
1.008103885241277e+01,4.376571984665953e+00
1.013103885241277e+01,4.390738966277347e+00
1.018103885241277e+01,4.404877477623854e+00
1.023103885241277e+01,4.418987686950445e+00
1.028103885241277e+01,4.433069760881689e+00
1.033103885241277e+01,4.447123864443343e+00
1.038103885241277e+01,4.461150161083763e+00
1.043103885241277e+01,4.475148812694842e+00
1.048103885241277e+01,4.489119979632526e+00
1.053103885241278e+01,4.503063820737157e+00
1.058103885241278e+01,4.516980493353390e+00
1.063103885241278e+01,4.530870153349735e+00
1.068103885241278e+01,4.544732955137755e+00
1.073103885241278e+01,4.558569051691025e+00
1.078103885241278e+01,4.572378594563806e+00
1.083103885241278e+01,4.586161733909296e+00
1.088103885241278e+01,4.599918618497620e+00
1.093103885241278e+01,4.613649395733536e+00
1.098103885241278e+01,4.627354211673818e+00
1.103103885241278e+01,4.641033211044446e+00
1.108103885241278e+01,4.654686537257475e+00
1.113103885241278e+01,4.668314332427569e+00
1.118103885241278e+01,4.681916737388287e+00
1.123103885241279e+01,4.695493891708068e+00
1.128103885241279e+01,4.709045933706159e+00
1.133103885241279e+01,4.722573000468187e+00
1.138103885241279e+01,4.736075227861279e+00
1.143103885241279e+01,4.749552750549165e+00
1.148103885241279e+01,4.763005702007053e+00
1.153103885241279e+01,4.776434214536127e+00
1.158103885241279e+01,4.789838419277909e+00
1.163103885241279e+01,4.803218446228449e+00
1.168103885241279e+01,4.816574424252184e+00
1.173103885241279e+01,4.829906481095581e+00
1.178103885241279e+01,4.843214743400593e+00
1.183103885241279e+01,4.856499336718027e+00
1.188103885241279e+01,4.869760385520585e+00
1.193103885241280e+01,4.882998013215585e+00
1.198103885241280e+01,4.896212342157848e+00
1.203103885241280e+01,4.909403493662087e+00
1.208103885241280e+01,4.922571588014975e+00
1.213103885241280e+01,4.935716744487498e+00
1.218103885241280e+01,4.948839081346907e+00
1.223103885241280e+01,4.961938715868255e+00
1.228103885241280e+01,4.975015764345982e+00
1.233103885241280e+01,4.988070342105432e+00
1.238103885241280e+01,5.001102563513991e+00
1.243103885241280e+01,5.014112541992167e+00
1.248103885241280e+01,5.027100390024438e+00
1.253103885241280e+01,5.040066219170004e+00
1.258103885241280e+01,5.053010140073381e+00
1.263103885241281e+01,5.065932262474703e+00
1.268103885241281e+01,5.078832695220095e+00
1.273103885241281e+01,5.091711546271798e+00
1.278103885241281e+01,5.104568922718171e+00
1.283103885241281e+01,5.117404930783334e+00
1.288103885241281e+01,5.130219675836896e+00
1.293103885241281e+01,5.143013262403765e+00
1.298103885241281e+01,5.155785794173286e+00
1.303103885241281e+01,5.168537374008509e+00
1.308103885241281e+01,5.181268103955454e+00
1.313103885241281e+01,5.193978085252013e+00
1.318103885241281e+01,5.206667418336895e+00
1.323103885241281e+01,5.219336202858489e+00
1.328103885241281e+01,5.231984537683397e+00
1.333103885241282e+01,5.244612520904800e+00
1.338103885241282e+01,5.257220249850977e+00
1.343103885241282e+01,5.269807821093710e+00
1.348103885241282e+01,5.282375330456418e+00
1.353103885241282e+01,5.294922873022000e+00
1.358103885241282e+01,5.307450543140864e+00
1.363103885241282e+01,5.319958434438965e+00
1.368103885241282e+01,5.332446639825307e+00
1.373103885241282e+01,5.344915251499549e+00
1.378103885241282e+01,5.357364360959595e+00
1.383103885241282e+01,5.369794059009060e+00
1.388103885241282e+01,5.382204435764587e+00
1.393103885241282e+01,5.394595580662925e+00
1.398103885241282e+01,5.406967582468057e+00
1.403103885241283e+01,5.419320529278344e+00
1.408103885241283e+01,5.431654508533445e+00
1.413103885241283e+01,5.443969607021044e+00
1.418103885241283e+01,5.456265910883642e+00
1.423103885241283e+01,5.468544532321844e+00
1.427000000000000e+01,5.478102228377120e+00
1.427000010000000e+01,5.474415993315247e+00
1.427000030000000e+01,5.460564898811146e+00
1.427000035528878e+01,5.453982738358285e+00
1.427000037823215e+01,5.450008414106267e+00
1.427000040944635e+01,5.443554444775305e+00
1.427000043950976e+01,5.436531348345550e+00
1.427000046267738e+01,5.430497886733690e+00
1.427000048298870e+01,5.424696001771420e+00
1.427000050434997e+01,5.418092899593498e+00
1.427000051885540e+01,5.413079999619914e+00
1.427000052953553e+01,5.408546125409881e+00
1.427000053708001e+01,5.404547878369312e+00
1.427000054656089e+01,5.399022430780110e+00
1.427000055766860e+01,5.392642770032081e+00
1.427000056622814e+01,5.387910803263631e+00
1.427000057557115e+01,5.382969188985665e+00
1.427000058782259e+01,5.376787421011733e+00
1.427000059978528e+01,5.371057013865111e+00
1.427000061140884e+01,5.365785159496173e+00
1.427000062249406e+01,5.361019434552891e+00
1.427000063377560e+01,5.356419249416006e+00
1.427000064499990e+01,5.352085043037996e+00
1.427000065642798e+01,5.347884170806855e+00
1.427000066785836e+01,5.343724456809754e+00
1.427000067955305e+01,5.339264035836649e+00
1.427000069144519e+01,5.334386094728574e+00
1.427000070382926e+01,5.328895657750916e+00
1.427000071674114e+01,5.322627527378764e+00
1.427000073049225e+01,5.315166513031524e+00
