1.427000119855924e+01,6.118630e+00
1.427000123972240e+01,6.083530e+00
1.427000128637308e+01,6.047862e+00
1.427000133955260e+01,6.013170e+00
1.427000139695275e+01,5.982772e+00
1.427000145258569e+01,5.959894e+00
1.427000150971966e+01,5.942206e+00
1.427000156697041e+01,5.929094e+00
1.427000162630880e+01,5.919188e+00
1.427000168568681e+01,5.912032e+00
1.427000174633713e+01,5.906801e+00
1.427000180692148e+01,5.903087e+00
1.427000187032180e+01,5.900340e+00
1.427000193264968e+01,5.898441e+00
1.427000199623902e+01,5.897078e+00
1.427000205471576e+01,5.896144e+00
1.427000206669212e+01,5.895990e+00
1.427000206867955e+01,5.895965e+00
1.427000206918381e+01,5.895960e+00
1.427000206963735e+01,5.895954e+00
1.427000206998933e+01,5.895950e+00
1.427000207044235e+01,5.895947e+00
1.427000207084953e+01,5.895943e+00
1.427000207112165e+01,5.895935e+00
1.427000207133942e+01,5.895931e+00
1.427000207155140e+01,5.895932e+00
1.427000207189309e+01,5.895930e+00
1.427000207229353e+01,5.895923e+00
1.427000207283766e+01,5.895918e+00
1.427000207339280e+01,5.895914e+00
1.427000207393034e+01,5.895911e+00
1.427000207429314e+01,5.895907e+00
1.427000207457612e+01,5.895902e+00
1.427000207480149e+01,5.895899e+00
1.427000207505309e+01,5.895898e+00
1.427000207530388e+01,5.895896e+00
1.427000207570839e+01,5.895891e+00
1.427000207616068e+01,5.895885e+00
1.427000207685666e+01,5.895875e+00
1.427000207731552e+01,5.895869e+00
1.427000207760550e+01,5.895866e+00
1.427000207782984e+01,5.895867e+00
1.427000207805383e+01,5.895866e+00
1.427000207826003e+01,5.895863e+00
1.427000207862436e+01,5.895857e+00
1.427000207901383e+01,5.895852e+00
1.427000207956800e+01,5.895846e+00
1.427000208020554e+01,5.895841e+00
1.427000208066208e+01,5.895839e+00
1.427000208100567e+01,5.895836e+00
1.427000208132232e+01,5.895831e+00
1.427000208160683e+01,5.895825e+00
1.427000208181313e+01,5.895821e+00
1.427000208209095e+01,5.895820e+00
1.427000208236825e+01,5.895821e+00
1.427000208281950e+01,5.895814e+00
1.427000208333376e+01,5.895808e+00
1.427000208367693e+01,5.895805e+00
1.427000208398332e+01,5.895800e+00
1.427000208424532e+01,5.895799e+00
1.427000208444641e+01,5.895799e+00
1.427000208470309e+01,5.895791e+00
1.427000208496070e+01,5.895786e+00
1.427000208536038e+01,5.895786e+00
1.427000208578343e+01,5.895782e+00
1.427000208635867e+01,5.895776e+00
